Date,Open,High,Low,Close,Adj Close,Volume
2018-08-09,314.790009,316.500000,312.670013,315.709991,278.227539,1048200
2018-08-10,314.899994,314.899994,311.390015,313.119995,275.945038,1081900
2018-08-13,312.510010,315.260010,312.000000,313.640015,276.403351,790300
2018-08-14,314.890015,320.209991,314.630005,318.589996,280.765656,974500
2018-08-15,318.369995,318.910004,314.440002,317.700012,279.981293,1321400
2018-08-16,320.000000,326.619995,319.809998,325.859985,287.172455,1195200
2018-08-17,325.859985,327.420013,324.720001,325.230011,286.617279,1397400
2018-08-20,325.260010,325.970001,323.809998,324.220001,285.727234,877400
2018-08-21,324.399994,325.410004,323.130005,324.390015,285.877045,1167600
2018-08-22,324.049988,324.519989,321.799988,321.920013,283.700317,690600
2018-08-23,322.079987,322.149994,318.869995,320.010010,282.016998,717700
2018-08-24,320.000000,321.390015,318.720001,321.290009,283.145111,773200
2018-08-27,322.070007,325.000000,322.000000,324.339996,285.832947,737500
2018-08-28,324.660004,325.000000,322.299988,324.339996,285.832947,820000
2018-08-29,324.459991,324.920013,322.200012,324.320007,285.815338,966000
2018-08-30,324.000000,326.489990,320.929993,321.850006,283.638550,1409700
2018-08-31,318.559998,320.890015,317.010010,320.410004,284.135132,1055500
2018-09-04,320.000000,322.250000,317.600006,321.910004,285.465424,947400
2018-09-05,320.890015,321.670013,319.510010,321.329987,284.951019,892700
2018-09-06,321.559998,329.540009,321.299988,328.910004,291.672882,1326600
2018-09-07,328.029999,330.880005,326.890015,328.529999,291.335846,1292000
2018-09-10,328.720001,329.179993,322.660004,322.950012,286.387634,1424000
2018-09-11,322.040009,323.850006,320.299988,322.230011,285.749084,798200
2018-09-12,321.380005,325.839996,321.380005,325.279999,288.453796,1326400
2018-09-13,326.720001,331.859985,326.589996,331.279999,293.774597,1294800
2018-09-14,331.309998,336.500000,329.500000,335.799988,297.782806,1312000
2018-09-17,336.500000,339.679993,336.000000,339.339996,300.921997,1117300
2018-09-18,340.000000,344.850006,339.480011,343.220001,304.362793,1149100
2018-09-19,343.220001,345.769989,336.510010,339.299988,300.886536,1771200
2018-09-20,339.859985,340.299988,329.010010,333.130005,295.415070,2003900
2018-09-21,334.070007,337.910004,334.070007,337.660004,299.432281,1875700
2018-09-24,336.809998,339.320007,334.299988,337.579987,299.361298,1176800
2018-09-25,338.480011,345.329987,337.450012,343.540009,304.646545,1360500
2018-09-26,343.000000,344.859985,342.390015,342.880005,304.061310,1159900
2018-09-27,344.160004,346.790009,342.410004,346.049988,306.872345,1170000
2018-09-28,345.720001,348.000000,344.709991,345.959991,306.792603,1827500
2018-10-01,347.089996,348.329987,344.869995,347.929993,308.539520,809500
2018-10-02,348.619995,349.880005,346.369995,349.070007,309.550507,960500
2018-10-03,350.000000,351.350006,347.220001,347.440002,308.105011,1237500
2018-10-04,346.820007,349.660004,345.589996,349.459991,309.896301,1203600
2018-10-05,348.299988,350.899994,345.649994,347.209991,307.901031,889000
2018-10-08,346.890015,350.489990,346.269989,349.929993,310.313110,825100
2018-10-09,348.619995,349.459991,346.160004,347.309998,307.989685,986100
2018-10-10,346.850006,347.250000,336.750000,336.750000,298.625214,1792500
2018-10-11,334.730011,338.000000,325.010010,326.260010,289.322815,1937900
2018-10-12,330.589996,331.470001,322.600006,327.619995,290.528870,1294000
2018-10-15,327.929993,333.980011,327.929993,331.239990,293.739014,1003600
2018-10-16,332.470001,337.399994,331.140015,337.130005,298.962250,860300
2018-10-17,335.720001,337.190002,333.320007,333.399994,295.654510,1181700
2018-10-18,331.350006,333.320007,325.040009,328.000000,290.865906,1323000
2018-10-19,327.200012,330.040009,326.059998,328.140015,290.990021,1101200
2018-10-22,331.619995,331.619995,324.470001,326.779999,289.784027,1407700
2018-10-23,325.230011,334.769989,315.589996,321.350006,284.968781,2995700
2018-10-24,328.109985,328.109985,310.420013,311.130005,275.905762,2396800
2018-10-25,313.209991,316.549988,305.450012,306.410004,271.720184,2352500
2018-10-26,303.399994,308.970001,301.660004,305.049988,270.514099,1909600
2018-10-29,309.500000,309.500000,283.209991,286.670013,254.215042,3262900
2018-10-30,285.609985,292.500000,283.720001,291.070007,258.116913,2870000
2018-10-31,294.359985,299.100006,293.529999,293.850006,260.582092,1980100
2018-11-01,295.730011,301.440002,295.010010,299.420013,265.521484,1526900
2018-11-02,301.040009,302.750000,297.750000,299.279999,265.397400,1597200
2018-11-05,302.000000,304.299988,300.589996,303.209991,268.882446,1650500
2018-11-06,304.049988,308.760010,304.049988,306.559998,271.853149,1123200
2018-11-07,308.059998,309.959991,304.160004,309.820007,274.744110,983000
2018-11-08,310.000000,311.019989,306.359985,308.559998,273.626831,879000
2018-11-09,307.190002,314.160004,307.140015,313.119995,277.670471,1294300
2018-11-12,313.200012,314.230011,304.600006,305.119995,270.576233,1117800
2018-11-13,304.809998,308.859985,302.230011,305.739990,271.126038,1121000
2018-11-14,308.269989,309.679993,303.010010,303.390015,269.042084,1192800
2018-11-15,302.170013,308.000000,299.739990,305.480011,270.895416,1233100
2018-11-16,303.839996,305.250000,299.869995,301.239990,267.135468,1319500
2018-11-19,301.089996,301.089996,293.220001,294.589996,261.238342,1558900
2018-11-20,291.359985,295.250000,288.559998,293.859985,260.590881,1281100
2018-11-21,295.000000,297.850006,294.230011,294.290009,260.972290,1355600
2018-11-23,293.059998,297.940002,291.929993,295.380005,261.938965,434300
2018-11-26,297.040009,298.850006,292.920013,295.279999,261.850250,1375900
2018-11-27,293.899994,295.660004,289.600006,295.290009,261.859100,1477400
2018-11-28,297.850006,300.529999,293.940002,299.940002,265.982605,1282700
2018-11-29,301.000000,304.980011,300.279999,302.420013,268.181915,2788500
2018-11-30,300.750000,303.529999,297.880005,300.429993,268.369537,3666200
2018-12-03,304.940002,305.329987,295.899994,296.790009,265.117859,1764700
2018-12-04,295.720001,295.720001,286.029999,286.730011,256.131531,2208100
2018-12-06,282.899994,286.890015,277.200012,286.350006,255.792007,2793700
2018-12-07,285.399994,290.350006,285.209991,285.399994,254.943436,1407200
2018-12-10,289.929993,298.929993,289.190002,298.399994,266.556091,2417900
2018-12-11,302.679993,303.250000,290.329987,292.149994,260.973022,1764500
2018-12-12,295.989990,296.799988,292.010010,292.500000,261.285706,1121500
2018-12-13,293.269989,295.269989,291.000000,292.230011,261.044586,1125300
2018-12-14,290.000000,291.239990,286.619995,287.700012,256.997986,1881600
2018-12-17,286.200012,286.790009,277.839996,279.230011,249.431870,1649100
2018-12-18,281.549988,283.839996,278.049988,279.470001,249.646271,1707900
2018-12-19,279.750000,283.809998,271.519989,273.959991,244.724228,1716900
2018-12-20,271.989990,273.820007,261.410004,265.290009,236.979462,2327700
2018-12-21,260.779999,262.640015,255.300003,256.549988,229.172150,3738600
2018-12-24,253.029999,254.630005,245.009995,245.220001,219.051224,1515400
2018-12-26,246.309998,251.889999,241.179993,251.619995,224.768219,1797600
2018-12-27,249.250000,259.790009,248.199997,259.790009,232.066422,2201400
2018-12-28,263.010010,264.829987,260.140015,261.260010,233.379532,1983800
2018-12-31,262.149994,265.109985,259.850006,261.839996,233.897644,1184900
2019-01-02,258.359985,265.299988,256.790009,264.730011,236.479248,1064700
2019-01-03,262.320007,264.000000,257.380005,258.079987,230.538849,1165600
2019-01-04,261.920013,265.489990,260.339996,265.040009,236.756119,1443800
2019-01-07,266.000000,270.000000,263.859985,268.079987,239.471710,1465200
2019-01-08,271.130005,271.750000,267.809998,269.869995,241.070740,1791400
2019-01-09,270.130005,272.220001,269.130005,270.540009,241.669189,1235900
2019-01-10,269.619995,277.679993,269.500000,277.500000,247.886444,1842500
2019-01-11,275.790009,277.760010,272.429993,277.730011,248.091934,1157800
2019-01-14,276.670013,279.519989,274.429993,277.510010,247.895355,1388600
2019-01-15,278.230011,278.329987,273.510010,276.000000,246.546509,1193500
2019-01-16,275.399994,275.690002,270.630005,272.390015,243.321777,1324900
2019-01-17,271.170013,279.989990,270.839996,278.799988,249.047729,1242000
2019-01-18,281.179993,285.369995,279.720001,282.869995,252.683411,2073500
2019-01-22,281.390015,284.619995,278.000000,279.589996,249.753433,1885100
2019-01-23,282.109985,285.730011,280.500000,283.510010,253.255081,1631000
2019-01-24,284.589996,288.239990,282.589996,285.250000,254.809479,1017500
2019-01-25,288.170013,289.299988,286.130005,287.040009,256.408386,1050400
2019-01-28,285.000000,288.410004,282.890015,287.869995,257.149780,1166400
2019-01-29,281.109985,292.859985,281.000000,292.049988,260.883728,2037300
2019-01-30,293.950012,293.989990,286.769989,291.670013,260.544250,1781800
2019-01-31,290.170013,292.829987,287.790009,289.690002,258.775635,1311100
2019-02-01,290.850006,292.579987,289.200012,290.579987,259.570618,1358900
2019-02-04,290.899994,299.059998,290.109985,298.769989,266.886627,1328900
2019-02-05,300.000000,302.980011,297.230011,299.459991,267.502930,1454800
2019-02-06,299.989990,302.679993,299.010010,299.829987,267.833527,1114300
2019-02-07,298.790009,300.359985,296.140015,300.130005,268.101501,1150100
2019-02-08,299.220001,301.630005,297.000000,301.500000,269.325317,1021600
2019-02-11,301.779999,302.750000,298.799988,300.040009,268.021179,1077900
2019-02-12,301.470001,304.320007,300.859985,304.109985,271.656769,840600
2019-02-13,305.000000,305.950012,303.679993,304.420013,271.933716,958500
2019-02-14,303.359985,304.000000,300.910004,301.000000,268.878632,888200
2019-02-15,304.010010,307.329987,304.010010,307.230011,274.443878,847700
2019-02-19,305.970001,306.589996,303.760010,305.179993,272.612549,929500
2019-02-20,305.000000,307.200012,304.290009,307.200012,274.417023,870600
2019-02-21,307.059998,307.170013,303.279999,304.510010,272.014160,1045000
2019-02-22,305.910004,307.359985,303.899994,307.130005,274.354523,581800
2019-02-25,308.890015,309.399994,305.549988,305.970001,273.318329,1088000
2019-02-26,305.600006,308.079987,305.010010,305.880005,273.237854,871600
2019-02-27,305.019989,307.940002,304.109985,307.579987,274.756500,1121300
2019-02-28,307.440002,311.750000,306.119995,309.410004,278.382416,1839100
2019-03-01,311.559998,311.559998,306.440002,309.470001,278.436371,1424900
2019-03-04,311.779999,311.779999,303.480011,304.690002,274.135681,1070900
2019-03-05,306.010010,307.220001,304.220001,305.760010,275.098358,907600
2019-03-06,306.480011,308.350006,303.320007,303.320007,272.903046,879200
2019-03-07,302.899994,303.200012,297.420013,303.010010,272.624084,1255500
2019-03-08,300.570007,301.690002,298.769989,300.950012,270.770691,1054100
2019-03-11,299.619995,304.579987,298.630005,304.399994,273.874725,1294400
2019-03-12,304.600006,305.309998,300.790009,301.920013,271.643433,1248800
2019-03-13,303.059998,304.559998,301.119995,303.450012,273.020020,1133400
2019-03-14,303.420013,304.459991,298.320007,298.510010,268.575378,1178400
2019-03-15,298.859985,299.230011,293.769989,296.149994,266.452057,4516500
2019-03-18,295.869995,298.359985,293.269989,297.640015,267.792694,1793600
2019-03-19,299.480011,302.140015,295.440002,296.600006,266.856964,1504000
2019-03-20,296.910004,298.709991,295.059998,295.980011,266.299103,1321800
2019-03-21,295.369995,300.070007,295.000000,299.010010,269.025269,1145700
2019-03-22,297.649994,298.399994,293.880005,294.010010,264.526642,942800
2019-03-25,294.410004,295.820007,292.529999,294.119995,264.625641,779700
2019-03-26,296.089996,297.600006,292.690002,294.920013,265.345428,882300
2019-03-27,295.619995,297.890015,292.850006,293.950012,264.472717,835600
2019-03-28,295.029999,295.940002,293.649994,295.600006,265.957245,567100
2019-03-29,297.500000,300.589996,296.739990,300.160004,270.059937,1212000
2019-04-01,302.559998,306.109985,301.839996,304.290009,273.775757,1153900
2019-04-02,304.869995,306.779999,302.869995,303.100006,272.705231,872600
2019-04-03,303.609985,304.399994,296.140015,297.269989,267.459717,1178300
2019-04-04,298.160004,302.049988,297.890015,299.670013,269.619110,789500
2019-04-05,299.910004,302.660004,299.709991,302.579987,272.237213,705200
2019-04-08,301.989990,305.859985,300.670013,305.660004,275.008392,1121400
2019-04-09,304.359985,304.579987,301.190002,302.679993,272.327179,867100
2019-04-10,302.230011,302.350006,297.329987,299.119995,269.124207,1226200
2019-04-11,300.230011,305.829987,300.000000,305.589996,274.945465,829500
2019-04-12,307.000000,309.779999,306.029999,309.700012,278.643311,891800
2019-04-15,309.959991,310.000000,307.540009,308.709991,277.752472,864800
2019-04-16,309.220001,310.630005,308.100006,310.059998,278.967163,833900
2019-04-17,311.220001,312.429993,309.779999,310.500000,279.363068,1041400
2019-04-18,311.029999,314.570007,309.470001,314.260010,282.745972,1107100
2019-04-22,314.250000,316.260010,313.269989,315.260010,283.645752,1319000
2019-04-23,326.519989,337.320007,324.519989,333.100006,299.696716,3425800
2019-04-24,333.899994,335.779999,327.839996,330.119995,297.015503,2089900
2019-04-25,330.250000,334.230011,328.459991,328.869995,295.890900,1506500
2019-04-26,329.600006,330.750000,327.079987,328.329987,295.405029,873200
2019-04-29,328.399994,331.149994,327.209991,328.589996,295.638947,969100
2019-04-30,329.519989,333.859985,328.459991,333.329987,299.903595,990000
2019-05-01,334.250000,337.209991,331.579987,331.850006,298.572052,1104300
2019-05-02,332.010010,332.700012,328.239990,332.549988,299.201782,962300
2019-05-03,333.579987,335.640015,331.200012,334.070007,300.569427,806700
2019-05-06,330.500000,336.529999,330.170013,335.720001,302.053986,812800
2019-05-07,334.739990,334.739990,328.839996,330.899994,297.717346,1176400
2019-05-08,330.899994,336.880005,330.350006,334.179993,300.668365,1083800
2019-05-09,334.000000,340.329987,331.940002,339.359985,305.328918,1496500
2019-05-10,337.410004,341.619995,335.269989,341.350006,307.119385,1204900
2019-05-13,335.250000,339.750000,333.200012,335.369995,301.739136,1504000
2019-05-14,336.010010,340.920013,334.750000,336.170013,302.458832,1171600
2019-05-15,335.290009,335.709991,329.929993,334.149994,300.641418,1127000
2019-05-16,335.920013,339.649994,334.850006,339.390015,305.355927,1092100
2019-05-17,336.459991,340.950012,336.459991,337.989990,304.096344,1268400
2019-05-20,337.239990,344.290009,337.239990,342.010010,307.713196,1388200
2019-05-21,343.600006,344.799988,339.500000,343.950012,309.458649,1097800
2019-05-22,343.290009,343.290009,339.880005,341.299988,307.074371,1049300
2019-05-23,339.720001,341.440002,336.079987,340.070007,305.967773,1461200
2019-05-24,340.670013,341.619995,337.269989,338.779999,304.807129,1293100
2019-05-28,338.959991,341.279999,337.100006,337.890015,304.006348,3559400
2019-05-29,336.779999,340.359985,335.279999,339.339996,305.310944,1184400
2019-05-30,340.000000,343.480011,339.750000,341.959991,307.668243,859100
2019-05-31,337.589996,341.140015,337.489990,338.540009,306.563416,1024000
2019-06-03,338.079987,344.779999,337.899994,344.570007,312.023926,1345100
2019-06-04,345.880005,349.679993,345.880005,349.350006,316.352356,1573300
2019-06-05,349.989990,352.859985,348.510010,352.700012,319.385986,1750500
2019-06-06,353.369995,354.339996,350.149994,352.519989,319.222992,1149800
2019-06-07,353.450012,356.149994,352.399994,355.230011,321.677094,1125800
2019-06-10,357.970001,358.630005,350.730011,351.600006,318.389923,1356200
2019-06-11,352.010010,352.549988,340.869995,344.040009,311.543915,1684300
2019-06-12,344.230011,346.140015,342.320007,345.510010,312.875061,1131900
2019-06-13,347.579987,349.709991,344.399994,349.079987,316.107910,1203900
2019-06-14,349.079987,352.459991,348.440002,350.140015,317.067841,1059400
2019-06-17,351.220001,352.410004,346.760010,348.690002,315.754761,904200
2019-06-18,349.489990,354.279999,348.390015,353.519989,320.128510,826400
2019-06-19,353.760010,356.549988,353.190002,355.730011,322.129791,816500
2019-06-20,357.769989,363.329987,357.709991,362.799988,328.532043,1048800
2019-06-21,362.230011,362.739990,357.570007,359.359985,325.416870,1544700
2019-06-24,360.440002,362.880005,359.739990,359.980011,325.978394,1766700
2019-06-25,360.000000,362.799988,359.739990,360.559998,326.503571,1168900
2019-06-26,361.640015,362.000000,357.000000,359.500000,325.543732,977700
2019-06-27,359.929993,360.519989,357.260010,359.089996,325.172394,826500
2019-06-28,359.480011,363.750000,357.670013,363.540009,329.202057,1369600
2019-07-01,365.410004,366.769989,361.049988,361.470001,327.327576,1003900
2019-07-02,361.579987,367.570007,361.070007,367.570007,332.851410,1052800
2019-07-03,367.940002,370.470001,365.350006,370.380005,335.396057,742100
2019-07-05,369.880005,370.829987,366.670013,369.920013,334.979431,716900
2019-07-08,368.540009,369.920013,366.779999,369.179993,334.309387,646600
2019-07-09,367.750000,370.250000,366.100006,369.730011,334.807465,651000
2019-07-10,370.000000,373.369995,367.839996,368.160004,333.385712,818700
2019-07-11,368.160004,369.380005,366.209991,368.230011,333.449097,1358000
2019-07-12,369.200012,369.510010,366.829987,369.450012,334.553864,1148700
2019-07-15,369.839996,370.010010,366.899994,367.690002,332.960114,1010700
2019-07-16,368.000000,368.420013,365.160004,365.350006,330.841125,1027100
2019-07-17,365.350006,365.470001,357.850006,358.470001,324.611053,1867000
2019-07-18,358.290009,358.380005,352.790009,356.209991,322.564453,1704900
2019-07-19,357.640015,359.100006,355.850006,356.959991,323.243591,1463300
2019-07-22,357.440002,358.470001,355.559998,357.630005,323.850311,1144700
2019-07-23,363.000000,363.000000,350.809998,357.799988,324.004211,2343900
2019-07-24,358.200012,368.989990,358.000000,368.899994,334.055786,1900400
2019-07-25,368.760010,372.709991,367.149994,370.320007,335.341736,1143300
2019-07-26,369.609985,370.709991,367.779999,369.459991,334.562897,791300
2019-07-29,369.410004,370.109985,367.950012,369.619995,334.707794,659200
2019-07-30,368.630005,370.670013,365.329987,365.989990,331.420685,699400
2019-07-31,365.910004,368.709991,359.290009,362.170013,327.961487,1037100
2019-08-01,361.720001,367.339996,359.190002,363.089996,328.794586,1220300
2019-08-02,364.130005,364.309998,359.489990,361.910004,327.726013,836300
2019-08-05,356.549988,361.100006,353.970001,358.429993,324.574707,1464600
2019-08-06,361.279999,366.890015,358.839996,366.779999,332.136078,1124900
2019-08-07,364.019989,370.929993,362.019989,369.299988,334.418030,1243000
2019-08-08,370.010010,378.399994,370.010010,377.170013,341.544647,1185800
2019-08-09,376.100006,379.359985,373.329987,377.010010,341.399780,872000
2019-08-12,375.000000,378.049988,373.600006,377.000000,341.390778,706100
2019-08-13,377.989990,381.510010,375.279999,377.220001,341.589935,1054900
2019-08-14,376.000000,376.000000,367.359985,368.940002,334.092041,1469100
2019-08-15,369.149994,374.570007,367.170013,373.459991,338.185150,1066900
2019-08-16,376.100006,378.339996,373.369995,377.000000,341.390778,821400
2019-08-19,379.750000,381.679993,378.519989,380.470001,344.532928,799900
2019-08-20,380.500000,384.100006,379.500000,381.750000,345.692078,920600
2019-08-21,384.000000,384.279999,379.290009,383.000000,346.824036,791500
2019-08-22,383.000000,386.649994,380.720001,385.880005,349.431915,742600
2019-08-23,385.279999,386.929993,374.609985,376.890015,341.291138,1392700
2019-08-26,380.000000,380.559998,375.500000,380.320007,344.397125,688100
2019-08-27,381.750000,382.209991,377.250000,379.989990,344.098297,760300
2019-08-28,379.040009,383.000000,376.769989,380.970001,344.985687,820500
2019-08-29,384.529999,385.779999,380.799988,384.429993,348.118927,1063500
2019-08-30,383.250000,384.739990,381.510010,384.109985,349.831177,760700
2019-09-03,380.989990,385.179993,379.790009,384.690002,350.359406,891700
2019-09-04,387.309998,389.700012,385.899994,389.079987,354.357697,792200
2019-09-05,390.480011,393.429993,384.980011,385.149994,350.778320,941500
2019-09-06,387.279999,388.450012,385.809998,386.559998,352.062531,701100
2019-09-09,387.950012,388.290009,380.040009,380.209991,346.279175,1146900
2019-09-10,377.290009,381.320007,370.459991,381.320007,347.290192,1297600
2019-09-11,381.200012,385.799988,380.059998,381.549988,347.499634,1125300
2019-09-12,384.489990,388.510010,383.269989,386.630005,352.126282,855100
2019-09-13,387.769989,387.769989,383.600006,384.859985,350.514221,898600
2019-09-16,388.899994,394.600006,386.890015,392.660004,357.618195,1689900
2019-09-17,392.470001,399.959991,388.429993,393.980011,358.820343,975800
2019-09-18,394.779999,397.230011,391.549988,397.040009,361.607269,780300
2019-09-19,397.140015,398.500000,393.029999,393.429993,358.319427,1044400
2019-09-20,394.489990,395.440002,388.049988,388.250000,353.601685,2106700
2019-09-23,388.070007,390.059998,386.109985,387.670013,353.073456,1132200
2019-09-24,390.000000,392.989990,387.209991,389.170013,354.439667,1162400
2019-09-25,390.579987,390.899994,387.709991,390.429993,355.587189,1336400
2019-09-26,391.250000,394.640015,388.929993,392.920013,357.854950,875400
2019-09-27,395.940002,395.950012,386.429993,387.869995,353.255585,751800
2019-09-30,388.559998,393.820007,388.420013,390.059998,355.250183,1293200
2019-10-01,391.429993,392.480011,383.890015,384.190002,349.904053,1240000
2019-10-02,382.739990,383.059998,374.070007,378.160004,344.412109,1759000
2019-10-03,378.869995,381.190002,374.329987,380.059998,346.142548,849800
2019-10-04,380.209991,385.239990,379.489990,384.950012,350.596222,762200
2019-10-07,385.010010,386.679993,382.690002,383.779999,349.530640,850100
2019-10-08,381.059998,385.799988,379.290009,382.119995,348.018768,1001300
2019-10-09,384.829987,386.329987,382.500000,384.609985,350.286560,712000
2019-10-10,383.989990,388.510010,383.200012,386.880005,352.353973,690200
2019-10-11,389.790009,390.730011,381.250000,381.470001,347.426819,1327000
2019-10-14,382.769989,385.369995,381.390015,382.609985,348.465027,622300
2019-10-15,383.690002,385.700012,382.070007,382.750000,348.592499,835300
2019-10-16,382.390015,384.390015,380.230011,382.839996,348.674500,851300
2019-10-17,383.549988,384.209991,376.290009,377.059998,343.410339,1004600
2019-10-18,376.720001,377.709991,368.000000,372.480011,339.239105,1935600
2019-10-21,374.010010,375.890015,372.730011,374.049988,340.668976,1160000
2019-10-22,363.000000,377.500000,363.000000,373.679993,340.331909,2567200
2019-10-23,373.779999,374.989990,368.730011,373.089996,339.794617,1279700
2019-10-24,373.760010,377.459991,372.000000,374.739990,341.297363,1126900
2019-10-25,374.380005,374.890015,369.540009,370.730011,337.645233,1173500
2019-10-28,371.390015,375.450012,370.119995,371.839996,338.656158,1321700
2019-10-29,371.649994,375.250000,370.040009,371.100006,337.982239,1298500
2019-10-30,373.220001,378.989990,371.470001,378.640015,344.849365,1064900
2019-10-31,377.920013,380.179993,375.260010,376.679993,343.064240,911800
2019-11-01,378.109985,380.950012,376.940002,379.170013,345.332092,915600
2019-11-04,379.929993,380.779999,372.179993,374.480011,341.060608,1117500
2019-11-05,374.059998,375.769989,371.309998,373.630005,340.286499,1364200
2019-11-06,374.489990,379.929993,374.029999,379.790009,345.896729,1505800
2019-11-07,380.339996,382.739990,377.910004,378.750000,344.949493,1157200
2019-11-08,377.600006,382.880005,377.600006,381.859985,347.781952,783500
2019-11-11,379.510010,383.410004,379.309998,381.380005,347.344818,580500
2019-11-12,381.559998,387.500000,381.559998,386.299988,351.825714,910700
2019-11-13,385.940002,390.519989,385.089996,387.690002,353.091705,956100
2019-11-14,387.279999,392.299988,387.279999,390.160004,355.341217,915600
2019-11-15,392.269989,394.489990,390.279999,393.549988,358.428650,1533600
2019-11-18,393.000000,395.679993,391.950012,392.760010,357.709259,827700
2019-11-19,394.000000,395.820007,390.529999,390.809998,355.933258,800300
2019-11-20,391.059998,393.540009,390.250000,392.700012,357.654572,907700
2019-11-21,390.859985,392.250000,389.320007,390.260010,355.432281,1416900
2019-11-22,390.190002,391.390015,387.820007,390.739990,355.869507,758600
2019-11-25,391.600006,393.100006,387.489990,389.980011,355.177338,801400
2019-11-26,390.600006,395.950012,389.980011,392.500000,357.472382,1206600
2019-11-27,393.630005,394.480011,391.619995,394.239990,359.057129,770300
2019-11-29,392.000000,392.200012,390.040009,391.029999,358.314911,401500
2019-12-02,390.709991,391.529999,383.440002,383.619995,351.524872,1283400
2019-12-03,381.429993,384.640015,380.140015,381.619995,349.692200,1384300
2019-12-04,383.529999,387.950012,382.279999,384.579987,352.404510,1081100
2019-12-05,386.059998,386.500000,383.010010,385.940002,353.650757,1203700
2019-12-06,387.170013,388.899994,385.100006,386.859985,354.493774,709600
2019-12-09,386.220001,387.420013,383.230011,383.339996,351.268280,821600
2019-12-10,383.500000,386.769989,383.250000,384.440002,352.276245,862100
2019-12-11,385.510010,386.609985,384.029999,386.239990,353.925659,578900
2019-12-12,386.000000,387.790009,383.450012,384.049988,351.918915,736100
2019-12-13,384.000000,387.779999,384.000000,386.470001,354.136444,658000
2019-12-16,387.899994,388.350006,384.049988,385.950012,353.659912,847500
2019-12-17,385.000000,388.000000,385.000000,386.890015,354.521301,730000
2019-12-18,387.399994,387.640015,379.660004,380.570007,348.730042,1526000
2019-12-19,380.989990,384.679993,380.230011,383.149994,351.094208,766300
2019-12-20,385.029999,386.640015,383.000000,386.470001,354.136444,1599600
2019-12-23,387.660004,394.690002,387.589996,391.899994,359.112122,1050400
2019-12-24,392.350006,392.350006,389.529999,390.170013,357.526917,516300
2019-12-26,390.899994,392.450012,390.480011,392.299988,359.478729,711600
2019-12-27,393.989990,394.500000,391.940002,393.600006,360.669861,728800
2019-12-30,393.649994,393.760010,390.869995,391.899994,359.112122,776900
2019-12-31,391.750000,391.980011,387.070007,389.380005,356.802979,775400
2020-01-02,392.859985,399.369995,390.950012,399.369995,365.957153,1258400
2020-01-03,404.019989,417.170013,403.000000,413.739990,379.124878,2990100
2020-01-06,417.989990,417.989990,407.690002,413.109985,378.547638,2477800
2020-01-07,411.250000,416.119995,408.290009,414.500000,379.821320,1059900
2020-01-08,417.059998,418.179993,409.720001,411.029999,376.641663,1708100
2020-01-09,410.489990,416.000000,410.000000,414.929993,380.215332,1064300
2020-01-10,415.000000,415.600006,412.480011,413.829987,379.207336,987800
2020-01-13,414.940002,420.959991,414.660004,419.019989,383.963196,986800
2020-01-14,417.589996,418.269989,415.070007,416.140015,381.324127,967200
2020-01-15,416.420013,421.480011,416.140015,420.950012,385.731689,833000
2020-01-16,423.130005,425.739990,420.670013,425.700012,390.084320,1085200
2020-01-17,426.609985,427.540009,424.500000,425.660004,390.047638,1195600
2020-01-21,424.420013,427.779999,423.010010,426.149994,390.496643,1071400
2020-01-22,427.500000,428.500000,424.359985,424.420013,388.911346,918700
2020-01-23,424.059998,429.559998,424.000000,428.779999,392.906647,978400
2020-01-24,429.899994,433.519989,429.690002,432.500000,396.315460,1086700
2020-01-27,425.859985,434.450012,425.859985,432.380005,396.205444,1737900
2020-01-28,434.769989,438.989990,426.269989,437.170013,400.594696,2063200
2020-01-29,437.720001,437.989990,431.019989,433.839996,397.543304,1268500
2020-01-30,430.339996,437.000000,430.339996,435.899994,399.430939,1210200
2020-01-31,434.929993,435.570007,426.100006,428.119995,392.301788,1650100
2020-02-03,429.519989,430.000000,422.040009,423.859985,388.398193,1795800
2020-02-04,425.459991,431.989990,425.459991,430.779999,394.739197,1216300
2020-02-05,433.320007,435.920013,429.019989,435.190002,398.780304,1251800
2020-02-06,435.559998,439.859985,434.910004,438.970001,402.244049,833500
2020-02-07,438.140015,441.209991,437.290009,439.170013,402.427368,883800
2020-02-10,439.000000,441.519989,437.820007,439.760010,402.967957,870400
2020-02-11,441.359985,442.529999,437.470001,439.850006,403.050476,744600
2020-02-12,439.010010,439.690002,434.600006,436.600006,400.072327,1419200
2020-02-13,435.799988,439.290009,434.299988,434.700012,398.331329,800200
2020-02-14,434.980011,438.470001,434.309998,437.850006,401.217743,948600
2020-02-18,437.000000,438.950012,434.010010,435.549988,399.110199,776100
2020-02-19,437.000000,438.269989,434.399994,434.480011,398.129700,787200
2020-02-20,433.630005,434.989990,424.160004,425.970001,390.331726,1190600
2020-02-21,425.119995,428.720001,422.660004,427.799988,392.008575,1055500
2020-02-24,419.649994,424.200012,418.100006,419.350006,384.265533,1117800
2020-02-25,420.100006,421.730011,397.529999,400.359985,366.864319,1600100
2020-02-26,400.309998,410.519989,399.339996,400.899994,367.359161,1678000
2020-02-27,393.519989,399.010010,384.329987,384.600006,352.422852,1894100
2020-02-28,369.859985,373.820007,360.339996,369.869995,341.053497,3363800
2020-03-02,371.350006,383.100006,360.570007,381.350006,351.639099,2859900
